Class,Test,Display,Timestamp,Item Count,Scenario,Queries,Range,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,8
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,251188.6431509582,316227.7660168379,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,316227.7660168379,398107.1705534969,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,398107.1705534969,501187.2336272725,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,630957.344480193,794328.2347242822,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[44] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 1_750_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,1750000,Large,10000,1000000.0,5.011872336272725E7,6.3095734448019296E7,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,20
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,251
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,794.3282347242813,1000.0,318
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,1000.0,1258.9254117941675,941
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,696
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,365
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,816
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,1088
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,321
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,22
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,7943.282347242814,10000.0,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,10000.0,12589.254117941662,13
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,12589.254117941662,15848.93192461114,9
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,15848.93192461114,19952.62314968879,69
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,19952.62314968879,25118.864315095823,997
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,25118.864315095823,31622.776601683792,1520
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,31622.776601683792,39810.71705534969,981
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,39810.71705534969,50118.72336272725,1047
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,394
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,78
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,79432.82347242821,100000.0,18
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,100000.0,125892.54117941661,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,251188.6431509582,316227.7660168379,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,316227.7660168379,398107.1705534969,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,398107.1705534969,501187.2336272725,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[45] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2000000,Large,10000,1000000.0,5.011872336272725E7,6.3095734448019296E7,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,501.18723362727246,630.957344480193,17
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,630.957344480193,794.3282347242813,204
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,794.3282347242813,1000.0,330
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1000.0,1258.9254117941675,922
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,715
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,345
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,998
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,1524
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,540
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,41
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,6
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,7943.282347242814,10000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,10000.0,12589.254117941662,17
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,12589.254117941662,15848.93192461114,20
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,15848.93192461114,19952.62314968879,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,19952.62314968879,25118.864315095823,175
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,25118.864315095823,31622.776601683792,1021
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,31622.776601683792,39810.71705534969,747
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,39810.71705534969,50118.72336272725,892
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,1045
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,286
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,79432.82347242821,100000.0,97
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,100000.0,125892.54117941661,19
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,11
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,10
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,6
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,251188.6431509582,316227.7660168379,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,6.3095734448019296E7,7.943282347242822E7,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,4
