Class,Test,Display,Timestamp,Queries,Range,Item Count,Scenario,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[3] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_250, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1250,Tiny,15848.93192461114,19952.62314968879,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[3] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_250, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1250,Tiny,19952.62314968879,25118.864315095823,3
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[3] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_250, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1250,Tiny,31622.776601683792,39810.71705534969,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[3] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_250, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1250,Tiny,79432.82347242821,100000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[3] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_250, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1250,Tiny,100000.0,125892.54117941661,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,100.0,125.89254117941675,3632
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,199.52623149688787,251.18864315095797,5742
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,316.22776601683796,398.1071705534973,391
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,398.1071705534973,501.18723362727246,118
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,501.18723362727246,630.957344480193,55
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,630.957344480193,794.3282347242813,38
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,794.3282347242813,1000.0,6
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,1000.0,1258.9254117941675,9
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,1258.9254117941675,1584.893192461114,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,1995.2623149688789,2511.88643150958,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,2511.88643150958,3162.2776601683795,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,3162.2776601683795,3981.0717055349733,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,3981.0717055349733,5011.872336272725,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,5011.872336272725,6309.57344480193,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,10000.0,12589.254117941662,2
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[4] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_500, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1500,Tiny,15848.93192461114,19952.62314968879,1
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,100.0,125.89254117941675,3326
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,199.52623149688787,251.18864315095797,5830
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,316.22776601683796,398.1071705534973,540
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,398.1071705534973,501.18723362727246,142
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,501.18723362727246,630.957344480193,78
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,630.957344480193,794.3282347242813,63
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,794.3282347242813,1000.0,8
io.nanovc.indexing.examples.x.XIndex1DTests$KDTreeTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny, ITEM_COUNT = 1_750, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-11T16:25:27.1755623,10000,1000000.0,1750,Tiny,1000.0,1258.9254117941675,5
