Class,Test,Display,Timestamp,Queries,Range,Item Count,Scenario,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[1] Random Linear Sampling Scenario = Warmup, ITEM_COUNT = 20_000, RANGE = 1_000_000.0, QUERIES = 20_000",2023-12-28T21:17:23.1498819,20000,1000000.0,20000,Warmup,7943.282347242814,8128.305161640995,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[1] Random Linear Sampling Scenario = Warmup, ITEM_COUNT = 20_000, RANGE = 1_000_000.0, QUERIES = 20_000",2023-12-28T21:17:23.1498819,20000,1000000.0,20000,Warmup,9549.925860214349,9772.372209558102,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[1] Random Linear Sampling Scenario = Warmup, ITEM_COUNT = 20_000, RANGE = 1_000_000.0, QUERIES = 20_000",2023-12-28T21:17:23.1498819,20000,1000000.0,20000,Warmup,12882.495516931349,13182.567385564074,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[1] Random Linear Sampling Scenario = Warmup, ITEM_COUNT = 20_000, RANGE = 1_000_000.0, QUERIES = 20_000",2023-12-28T21:17:23.1498819,20000,1000000.0,20000,Warmup,14791.083881682072,15135.612484362071,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[1] Random Linear Sampling Scenario = Warmup, ITEM_COUNT = 20_000, RANGE = 1_000_000.0, QUERIES = 20_000",2023-12-28T21:17:23.1498819,20000,1000000.0,20000,Warmup,19054.607179632443,19498.445997580457,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,0.0,0.0,474
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,100.0,102.32929922807547,475
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,301.9951720402016,309.02954325135886,13
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,398.1071705534973,407.380277804113,20
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,501.18723362727246,512.8613839913648,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,707.945784384138,724.4359600749906,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,794.3282347242813,812.8305161640995,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,891.2509381337459,912.0108393559096,5
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,1000.0,1023.2929922807547,4
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,1096.4781961431852,1122.018454301963,3
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,1698.2436524617426,1737.8008287493744,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[2] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 1_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,1000,Tiny Some,2398.83291901949,2454.7089156850284,2
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,0.0,0.0,869
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,100.0,102.32929922807547,907
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,199.52623149688787,204.17379446695296,87
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,301.9951720402016,309.02954325135886,29
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,398.1071705534973,407.380277804113,32
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,501.18723362727246,512.8613839913648,12
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,602.5595860743581,616.5950018614822,8
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,707.945784384138,724.4359600749906,11
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,794.3282347242813,812.8305161640995,5
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,891.2509381337459,912.0108393559096,5
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1000.0,1023.2929922807547,9
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1096.4781961431852,1122.018454301963,3
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1202.2644346174131,1230.268770812381,4
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1288.249551693135,1318.2567385564075,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1412.537544622754,1445.439770745928,2
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1513.5612484362086,1548.816618912481,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1698.2436524617426,1737.8008287493744,2
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,1995.2623149688789,2041.7379446695295,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,2089.2961308540407,2137.9620895022304,3
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,2187.761623949552,2238.72113856834,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,2290.867652767775,2344.228815319923,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,2691.534803926914,2754.2287033381663,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,3019.951720402013,3090.295432513589,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,6025.595860743575,6165.9500186148225,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,7585.775750291836,7762.471166286911,2
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,8317.637711026717,8511.380382023759,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[3] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 2_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,2000,Tiny Some,8511.380382023759,8709.635899560806,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,0.0,0.0,1128
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,100.0,102.32929922807547,1749
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,199.52623149688787,204.17379446695296,4
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,301.9951720402016,309.02954325135886,32
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,398.1071705534973,407.380277804113,37
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,501.18723362727246,512.8613839913648,5
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,602.5595860743581,616.5950018614822,6
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,707.945784384138,724.4359600749906,4
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,794.3282347242813,812.8305161640995,1
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,891.2509381337459,912.0108393559096,12
io.nanovc.indexing.examples.x.XIndex1DTests$HierarchicalGridDiv10Max10Tests,index_Random_Linear,"[4] Random Linear Sampling Scenario = Tiny Some, ITEM_COUNT = 3_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T21:17:23.1498819,10000,1000000.0,3000,Tiny Some,1000.0,1023.2929922807547,8
