Class,Test,Display,Timestamp,Queries,Range,Item Count,Scenario,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 4_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,4000,Tiny Some,1096.4781961431852,1122.018454301963,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[5] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 4_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,4000,Tiny Some,5754.399373371572,5888.436553555896,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[6] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 5_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,5000,Tiny Some,0.0,0.0,4367
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[6] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 5_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,5000,Tiny Some,100.0,102.32929922807547,627
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[6] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 5_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,5000,Tiny Some,199.52623149688787,204.17379446695296,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[6] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 5_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,5000,Tiny Some,398.1071705534973,407.380277804113,2
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[6] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 5_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,5000,Tiny Some,891.2509381337459,912.0108393559096,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[6] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 5_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,5000,Tiny Some,1513.5612484362086,1548.816618912481,2
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,0.0,0.0,4697
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,100.0,102.32929922807547,1295
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,199.52623149688787,204.17379446695296,2
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,398.1071705534973,407.380277804113,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,707.945784384138,724.4359600749906,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,1202.2644346174131,1230.268770812381,2
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,2089.2961308540407,2137.9620895022304,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[7] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 6_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,6000,Tiny Some,12022.644346174131,12302.68770812381,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,0.0,0.0,5728
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,100.0,102.32929922807547,1263
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,199.52623149688787,204.17379446695296,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,301.9951720402016,309.02954325135886,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,501.18723362727246,512.8613839913648,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,602.5595860743581,616.5950018614822,2
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,1995.2623149688789,2041.7379446695295,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,2398.83291901949,2454.7089156850284,2
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[8] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 7_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,7000,Tiny Some,7943.282347242814,8128.305161640995,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,0.0,0.0,6695
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,100.0,102.32929922807547,1291
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,199.52623149688787,204.17379446695296,5
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,602.5595860743581,616.5950018614822,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,707.945784384138,724.4359600749906,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,794.3282347242813,812.8305161640995,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,1000.0,1023.2929922807547,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,1584.893192461114,1621.8100973589299,1
io.nanovc.indexing.examples.x.XIndex1DTests$LinearTests,index_Random_Gaussian,"[9] Random Gaussian Sampling Scenario = Tiny Some, ITEM_COUNT = 8_000, RANGE = 1_000_000.0, QUERIES = 10_000",2023-12-28T22:42:18.4968508,10000,1000000.0,8000,Tiny Some,2187.761623949552,2238.72113856834,1
